2153306.00000000	-11009.00000000	-18689.00000000	23296.00000000
2153441.00000000	-11009.00000000	-18689.00000000	23296.00000000
2153508.00000000	-11265.00000000	-18945.00000000	23296.00000000
2153576.00000000	-11009.00000000	-18945.00000000	23040.00000000
2153644.00000000	-11009.00000000	-18945.00000000	23040.00000000
2153711.00000000	-11009.00000000	-18945.00000000	23552.00000000
2153914.00000000	-11009.00000000	-18945.00000000	23552.00000000
2153982.00000000	-11009.00000000	-18945.00000000	23296.00000000
2154050.00000000	-11009.00000000	-18945.00000000	23296.00000000
2154117.00000000	-11009.00000000	-18945.00000000	23552.00000000
2154252.00000000	-11009.00000000	-18689.00000000	23296.00000000
2154321.00000000	-11009.00000000	-18945.00000000	23296.00000000
2154388.00000000	-11265.00000000	-18689.00000000	23296.00000000
2154456.00000000	-11009.00000000	-18689.00000000	23296.00000000
2154523.00000000	-11009.00000000	-18945.00000000	23040.00000000
2154658.00000000	-11009.00000000	-18945.00000000	23296.00000000
2154725.00000000	-11009.00000000	-18689.00000000	23296.00000000
2154794.00000000	-11265.00000000	-18689.00000000	23296.00000000
2154929.00000000	-11009.00000000	-18945.00000000	23296.00000000
2154997.00000000	-10753.00000000	-18945.00000000	23552.00000000
2155064.00000000	-11265.00000000	-18689.00000000	23296.00000000
2155131.00000000	-11265.00000000	-18945.00000000	23296.00000000
2155199.00000000	-11009.00000000	-18689.00000000	23040.00000000
2155266.00000000	-11009.00000000	-18689.00000000	23040.00000000
2155402.00000000	-11009.00000000	-18689.00000000	23296.00000000
2155470.00000000	-10753.00000000	-18689.00000000	23296.00000000
2155537.00000000	-11009.00000000	-18945.00000000	23040.00000000
2155605.00000000	-11009.00000000	-18945.00000000	23296.00000000
2155673.00000000	-11009.00000000	-18945.00000000	23296.00000000
2155740.00000000	-11009.00000000	-18689.00000000	23552.00000000
2155808.00000000	-11009.00000000	-18945.00000000	23296.00000000
2155877.00000000	-11265.00000000	-18945.00000000	23040.00000000
2155943.00000000	-11265.00000000	-18945.00000000	23552.00000000
2156011.00000000	-11009.00000000	-18689.00000000	23296.00000000
2156078.00000000	-11009.00000000	-18945.00000000	23296.00000000
2156213.00000000	-11009.00000000	-18945.00000000	23296.00000000
2156282.00000000	-11009.00000000	-18689.00000000	23552.00000000
2156349.00000000	-11009.00000000	-18689.00000000	23296.00000000
2156417.00000000	-11009.00000000	-18945.00000000	23296.00000000
2156485.00000000	-11009.00000000	-18945.00000000	23296.00000000
2156552.00000000	-11009.00000000	-18689.00000000	23296.00000000
2156620.00000000	-11009.00000000	-18945.00000000	23296.00000000
2156687.00000000	-11009.00000000	-18689.00000000	23296.00000000
2156754.00000000	-11009.00000000	-18945.00000000	23296.00000000
2156890.00000000	-11265.00000000	-18945.00000000	23296.00000000
2157025.00000000	-11265.00000000	-18945.00000000	23296.00000000
2157094.00000000	-11265.00000000	-18945.00000000	23296.00000000
2157228.00000000	-10753.00000000	-18945.00000000	23296.00000000
2157296.00000000	-11009.00000000	-19201.00000000	23040.00000000
2157364.00000000	-11009.00000000	-18689.00000000	23296.00000000
2157431.00000000	-11009.00000000	-18945.00000000	23296.00000000
2157498.00000000	-11009.00000000	-18945.00000000	23296.00000000
2157566.00000000	-11521.00000000	-18689.00000000	23552.00000000
2157634.00000000	-10753.00000000	-18945.00000000	23296.00000000
2157769.00000000	-11009.00000000	-18945.00000000	23296.00000000
2157837.00000000	-11009.00000000	-19201.00000000	23296.00000000
2157972.00000000	-11265.00000000	-18945.00000000	23296.00000000
2158040.00000000	-11265.00000000	-18689.00000000	23552.00000000
2158174.00000000	-10753.00000000	-18945.00000000	23296.00000000
2158310.00000000	-11009.00000000	-18689.00000000	23296.00000000
2158378.00000000	-11009.00000000	-18689.00000000	23040.00000000
2158447.00000000	-11265.00000000	-18689.00000000	23296.00000000
2158581.00000000	-11009.00000000	-18689.00000000	23552.00000000
2158649.00000000	-11009.00000000	-18689.00000000	23552.00000000
2158716.00000000	-11009.00000000	-18945.00000000	23552.00000000
2158783.00000000	-11009.00000000	-18689.00000000	23040.00000000
2158918.00000000	-11009.00000000	-18689.00000000	23296.00000000
2159122.00000000	-11009.00000000	-18945.00000000	23296.00000000
2159190.00000000	-11009.00000000	-18945.00000000	23296.00000000
2159257.00000000	-11009.00000000	-19201.00000000	23296.00000000
2159392.00000000	-11009.00000000	-18945.00000000	23296.00000000
2159460.00000000	-11009.00000000	-18689.00000000	23296.00000000
2159527.00000000	-11009.00000000	-18689.00000000	23296.00000000
2159595.00000000	-10753.00000000	-18945.00000000	23296.00000000
2159664.00000000	-11009.00000000	-18945.00000000	23296.00000000
2159798.00000000	-10753.00000000	-19201.00000000	23296.00000000
2159865.00000000	-10753.00000000	-18433.00000000	23296.00000000
2159934.00000000	-11009.00000000	-18945.00000000	23296.00000000
2160001.00000000	-11009.00000000	-18945.00000000	23296.00000000
2160069.00000000	-11009.00000000	-18689.00000000	23296.00000000
2160136.00000000	-11009.00000000	-18945.00000000	23296.00000000
2160203.00000000	-11265.00000000	-18689.00000000	23040.00000000
2160271.00000000	-11009.00000000	-18945.00000000	23296.00000000
2160339.00000000	-11009.00000000	-18689.00000000	23296.00000000
2160407.00000000	-11009.00000000	-18945.00000000	23552.00000000
2160475.00000000	-11009.00000000	-19201.00000000	23296.00000000
2160542.00000000	-11265.00000000	-18689.00000000	23296.00000000
2160610.00000000	-11009.00000000	-18689.00000000	23552.00000000
2160677.00000000	-11009.00000000	-18945.00000000	23296.00000000
2160745.00000000	-11009.00000000	-18689.00000000	23296.00000000
2160813.00000000	-11009.00000000	-18689.00000000	23296.00000000
2160948.00000000	-11009.00000000	-18689.00000000	23296.00000000
2161015.00000000	-11009.00000000	-18945.00000000	23296.00000000
2161083.00000000	-11265.00000000	-18689.00000000	23040.00000000
2161151.00000000	-11009.00000000	-18945.00000000	23296.00000000
2161218.00000000	-11009.00000000	-18945.00000000	23296.00000000
2161353.00000000	-10753.00000000	-18689.00000000	23296.00000000
2161421.00000000	-11009.00000000	-18689.00000000	23552.00000000
2161489.00000000	-11265.00000000	-18945.00000000	23296.00000000
2161556.00000000	-11009.00000000	-18945.00000000	23296.00000000
2161624.00000000	-11009.00000000	-18689.00000000	23296.00000000
2161692.00000000	-11265.00000000	-18689.00000000	23296.00000000
2161760.00000000	-11009.00000000	-18945.00000000	23296.00000000
2161827.00000000	-10753.00000000	-18945.00000000	23296.00000000
2161895.00000000	-11009.00000000	-18945.00000000	23296.00000000
2161962.00000000	-11009.00000000	-18689.00000000	23040.00000000
2162030.00000000	-10753.00000000	-18945.00000000	23296.00000000
2162097.00000000	-11009.00000000	-18945.00000000	23040.00000000
2162165.00000000	-11265.00000000	-18689.00000000	23296.00000000
2162232.00000000	-11009.00000000	-18689.00000000	23296.00000000
2162300.00000000	-11265.00000000	-18689.00000000	23296.00000000
2162368.00000000	-11009.00000000	-18689.00000000	23296.00000000
2162435.00000000	-11009.00000000	-18945.00000000	23296.00000000
2162504.00000000	-11265.00000000	-18945.00000000	23040.00000000
2162571.00000000	-11009.00000000	-18945.00000000	23552.00000000
2162639.00000000	-11265.00000000	-18689.00000000	23040.00000000
2162706.00000000	-11009.00000000	-18945.00000000	23296.00000000
2162774.00000000	-10753.00000000	-18945.00000000	23296.00000000
2162909.00000000	-11009.00000000	-18945.00000000	23296.00000000
2162977.00000000	-11009.00000000	-19201.00000000	23296.00000000
2163044.00000000	-11009.00000000	-18689.00000000	23040.00000000
2163112.00000000	-11009.00000000	-18945.00000000	23040.00000000
2163179.00000000	-11265.00000000	-18689.00000000	23296.00000000
2163248.00000000	-10753.00000000	-18689.00000000	23296.00000000
2163383.00000000	-11009.00000000	-18945.00000000	23296.00000000
2163450.00000000	-11265.00000000	-18945.00000000	23296.00000000
2163518.00000000	-11009.00000000	-18689.00000000	23040.00000000
2163585.00000000	-11265.00000000	-18689.00000000	23296.00000000
2163721.00000000	-11009.00000000	-18689.00000000	23296.00000000
2163788.00000000	-11009.00000000	-18945.00000000	23296.00000000
2163857.00000000	-11009.00000000	-18945.00000000	23296.00000000
2163924.00000000	-11009.00000000	-18689.00000000	23296.00000000
2164195.00000000	-11009.00000000	-18689.00000000	23296.00000000
2164331.00000000	-11521.00000000	-19201.00000000	23296.00000000
2164532.00000000	-11009.00000000	-18945.00000000	23296.00000000
2164600.00000000	-11009.00000000	-18689.00000000	23296.00000000
2164667.00000000	-11009.00000000	-18689.00000000	23296.00000000
2164735.00000000	-11009.00000000	-18945.00000000	23040.00000000
2164871.00000000	-11009.00000000	-18945.00000000	23552.00000000
2164938.00000000	-11265.00000000	-18689.00000000	23040.00000000
2165006.00000000	-11265.00000000	-18945.00000000	23296.00000000
2165073.00000000	-11009.00000000	-18945.00000000	23296.00000000
2165141.00000000	-11009.00000000	-18945.00000000	23296.00000000
2165344.00000000	-11265.00000000	-18689.00000000	23040.00000000
2165412.00000000	-11265.00000000	-18945.00000000	23552.00000000
2165479.00000000	-11265.00000000	-18945.00000000	23296.00000000
2165548.00000000	-11009.00000000	-18689.00000000	23296.00000000
2165682.00000000	-11265.00000000	-18945.00000000	23040.00000000
2165750.00000000	-11009.00000000	-18689.00000000	23296.00000000
2165817.00000000	-11009.00000000	-18689.00000000	23040.00000000
2165885.00000000	-11009.00000000	-18689.00000000	23296.00000000
2165953.00000000	-11009.00000000	-18945.00000000	23040.00000000
2166020.00000000	-11009.00000000	-18945.00000000	23552.00000000
2166088.00000000	-10753.00000000	-18945.00000000	23296.00000000
2166156.00000000	-11009.00000000	-18945.00000000	23296.00000000
2166291.00000000	-11009.00000000	-18945.00000000	23040.00000000
2166495.00000000	-11009.00000000	-19201.00000000	23296.00000000
2166562.00000000	-11009.00000000	-18945.00000000	23552.00000000
2166630.00000000	-11009.00000000	-19201.00000000	23296.00000000
2166697.00000000	-11009.00000000	-18945.00000000	23552.00000000
2166765.00000000	-11265.00000000	-18689.00000000	23296.00000000
2166899.00000000	-11265.00000000	-18945.00000000	23296.00000000
2167035.00000000	-11009.00000000	-18945.00000000	23040.00000000
2167103.00000000	-11009.00000000	-18689.00000000	23296.00000000
2167170.00000000	-11009.00000000	-18945.00000000	23296.00000000
2167305.00000000	-11009.00000000	-18689.00000000	23552.00000000
2167373.00000000	-11009.00000000	-18945.00000000	23296.00000000
2167442.00000000	-11009.00000000	-18689.00000000	23296.00000000
2167508.00000000	-11009.00000000	-18945.00000000	23296.00000000
2167644.00000000	-11265.00000000	-18689.00000000	23552.00000000
2167711.00000000	-11009.00000000	-18689.00000000	23296.00000000
2167779.00000000	-11009.00000000	-18945.00000000	23040.00000000
2167846.00000000	-11265.00000000	-18689.00000000	23296.00000000
2167914.00000000	-11009.00000000	-18945.00000000	23552.00000000
2167982.00000000	-11009.00000000	-18945.00000000	23040.00000000
2168117.00000000	-11009.00000000	-18689.00000000	23552.00000000
2168185.00000000	-10753.00000000	-18689.00000000	23040.00000000
2168320.00000000	-11009.00000000	-18689.00000000	23296.00000000
2168591.00000000	-11009.00000000	-19201.00000000	23296.00000000
2168659.00000000	-11265.00000000	-18945.00000000	23040.00000000
2168726.00000000	-11265.00000000	-18433.00000000	23296.00000000
2168794.00000000	-11009.00000000	-18689.00000000	23296.00000000
2169064.00000000	-11265.00000000	-18945.00000000	23296.00000000
2169131.00000000	-11265.00000000	-18945.00000000	23296.00000000
2169199.00000000	-11265.00000000	-18689.00000000	23296.00000000
2169335.00000000	-11009.00000000	-18945.00000000	23296.00000000
2169402.00000000	-11009.00000000	-18945.00000000	23296.00000000
2169470.00000000	-11265.00000000	-18945.00000000	23296.00000000
2169537.00000000	-11009.00000000	-18945.00000000	23296.00000000
2169672.00000000	-11009.00000000	-18945.00000000	23296.00000000
2169741.00000000	-11009.00000000	-18945.00000000	23552.00000000
2169808.00000000	-11265.00000000	-18945.00000000	23296.00000000
2169876.00000000	-11009.00000000	-18689.00000000	23296.00000000
2169943.00000000	-11265.00000000	-18689.00000000	23296.00000000
2170079.00000000	-11265.00000000	-18945.00000000	23552.00000000
2170146.00000000	-11009.00000000	-18689.00000000	23296.00000000
2170213.00000000	-11009.00000000	-18689.00000000	23040.00000000
2170281.00000000	-11009.00000000	-18689.00000000	23296.00000000
2170349.00000000	-11009.00000000	-18945.00000000	23296.00000000
2170417.00000000	-10753.00000000	-18945.00000000	23040.00000000
2170552.00000000	-11009.00000000	-18945.00000000	23296.00000000
2170890.00000000	-11009.00000000	-18945.00000000	23296.00000000
2171025.00000000	-11009.00000000	-18945.00000000	23296.00000000
2171160.00000000	-11265.00000000	-18689.00000000	23296.00000000
2171296.00000000	-11009.00000000	-18945.00000000	23296.00000000
2171364.00000000	-11009.00000000	-18689.00000000	23296.00000000
2171431.00000000	-11009.00000000	-18945.00000000	23552.00000000
2171498.00000000	-11265.00000000	-18689.00000000	23296.00000000
2171566.00000000	-11009.00000000	-18689.00000000	23552.00000000
2171634.00000000	-11009.00000000	-18945.00000000	23552.00000000
2171702.00000000	-11009.00000000	-18433.00000000	23296.00000000
2171769.00000000	-11009.00000000	-18945.00000000	23296.00000000
2171836.00000000	-11009.00000000	-18945.00000000	23296.00000000
2171972.00000000	-11265.00000000	-18945.00000000	23296.00000000
2172041.00000000	-11009.00000000	-18689.00000000	23296.00000000
2172108.00000000	-11009.00000000	-18689.00000000	23040.00000000
2172175.00000000	-10753.00000000	-18945.00000000	23296.00000000
2172310.00000000	-11009.00000000	-18945.00000000	23296.00000000
2172446.00000000	-11009.00000000	-18689.00000000	23296.00000000
2172513.00000000	-11009.00000000	-18945.00000000	23296.00000000
2172581.00000000	-11009.00000000	-18945.00000000	23296.00000000
2172648.00000000	-11009.00000000	-18689.00000000	23296.00000000
2172716.00000000	-11265.00000000	-19201.00000000	23296.00000000
2172851.00000000	-11009.00000000	-18945.00000000	23296.00000000
2172919.00000000	-11265.00000000	-18689.00000000	23296.00000000
2172988.00000000	-11009.00000000	-18945.00000000	23296.00000000
2173054.00000000	-11265.00000000	-18689.00000000	23296.00000000
2173123.00000000	-11265.00000000	-18689.00000000	23296.00000000
2173190.00000000	-11009.00000000	-18945.00000000	23552.00000000
2173257.00000000	-11265.00000000	-18689.00000000	23296.00000000
2173324.00000000	-11009.00000000	-18689.00000000	23296.00000000
2173392.00000000	-10753.00000000	-18945.00000000	23296.00000000
2173460.00000000	-11265.00000000	-18689.00000000	23296.00000000
2173731.00000000	-11009.00000000	-18689.00000000	23296.00000000
2173866.00000000	-11009.00000000	-18689.00000000	23296.00000000
2173933.00000000	-11009.00000000	-18945.00000000	23296.00000000
2174001.00000000	-11265.00000000	-18689.00000000	23040.00000000
2174068.00000000	-11009.00000000	-18945.00000000	23552.00000000
2174136.00000000	-11265.00000000	-18945.00000000	23296.00000000
2174205.00000000	-11009.00000000	-18945.00000000	23040.00000000
2174271.00000000	-11265.00000000	-18945.00000000	23296.00000000
2174407.00000000	-11009.00000000	-18945.00000000	23296.00000000
2174475.00000000	-10753.00000000	-18945.00000000	23296.00000000
2174542.00000000	-11265.00000000	-18945.00000000	23296.00000000
2174610.00000000	-11265.00000000	-18945.00000000	23296.00000000
2174813.00000000	-11265.00000000	-18945.00000000	23296.00000000
2174880.00000000	-11009.00000000	-18689.00000000	23296.00000000
2174948.00000000	-11009.00000000	-18689.00000000	23296.00000000
2175016.00000000	-11009.00000000	-18689.00000000	23296.00000000
2175083.00000000	-11009.00000000	-18689.00000000	23296.00000000
2175219.00000000	-11009.00000000	-18945.00000000	23552.00000000
2175287.00000000	-11009.00000000	-18945.00000000	23552.00000000
2175354.00000000	-10753.00000000	-18945.00000000	23040.00000000
