819925.00000000	0.00000000	0.00006908	0.00000000
820040.00000000	-0.00002303	0.00004605	-0.00002303
820165.00000000	-0.00002303	0.00006908	-0.00004605
820175.00000000	-0.00002303	0.00002303	0.00000000
820321.00000000	0.00000000	0.00002303	0.00000000
820581.00000000	-0.00002303	0.00004605	0.00000000
820591.00000000	-0.00002303	0.00006908	0.00000000
820685.00000000	-0.00002303	0.00002303	-0.00002303
820706.00000000	-0.00004605	0.00002303	-0.00002303
820790.00000000	-0.00004605	0.00002303	0.00000000
820852.00000000	-0.00002303	0.00004605	-0.00002303
821414.00000000	0.00000000	0.00006908	-0.00006908
821425.00000000	-0.00002303	0.00002303	-0.00002303
821685.00000000	-0.00004605	0.00006908	0.00000000
821852.00000000	-0.00002303	0.00011513	0.00000000
821873.00000000	-0.00004605	0.00004605	-0.00002303
821883.00000000	-0.00004605	0.00002303	0.00000000
821915.00000000	-0.00002303	0.00006908	0.00000000
822123.00000000	-0.00002303	0.00006908	-0.00004605
822195.00000000	-0.00002303	0.00006908	0.00000000
822279.00000000	-0.00002303	0.00006908	-0.00002303
822394.00000000	0.00000000	0.00004605	0.00000000
822446.00000000	-0.00002303	0.00006908	-0.00002303
822488.00000000	-0.00002303	0.00004605	0.00000000
822602.00000000	-0.00002303	0.00002303	0.00000000
822644.00000000	-0.00002303	0.00006908	-0.00004605
822852.00000000	-0.00002303	0.00002303	-0.00004605
822873.00000000	-0.00002303	0.00004605	-0.00002303
822904.00000000	0.00000000	0.00002303	-0.00004605
822915.00000000	-0.00004605	0.00002303	-0.00002303
823227.00000000	-0.00002303	0.00004605	-0.00002303
823394.00000000	-0.00002303	0.00004605	0.00000000
823988.00000000	-0.00002303	0.00002303	0.00000000
824070.00000000	0.00000000	0.00009211	-0.00004605
824185.00000000	-0.00002303	0.00006908	-0.00002303
824800.00000000	-0.00002303	0.00002303	-0.00006908
824894.00000000	-0.00002303	0.00004605	-0.00002303
824914.00000000	-0.00002303	0.00002303	-0.00002303
824945.00000000	-0.00002303	0.00004605	0.00000000
824978.00000000	-0.00004605	0.00002303	-0.00004605
825029.00000000	-0.00004605	0.00004605	-0.00002303
825633.00000000	-0.00002303	0.00004605	-0.00004605
825686.00000000	-0.00004605	0.00009211	0.00000000
825769.00000000	-0.00004605	0.00004605	-0.00004605
825936.00000000	-0.00004605	0.00000000	0.00000000
826487.00000000	-0.00002303	0.00004605	0.00000000
826571.00000000	-0.00002303	0.00004605	0.00000000
826665.00000000	0.00000000	0.00002303	0.00000000
826821.00000000	-0.00002303	0.00006908	-0.00004605
827050.00000000	0.00000000	0.00002303	0.00000000
827155.00000000	-0.00004605	0.00002303	0.00000000
827343.00000000	-0.00006908	0.00004605	-0.00002303
827530.00000000	0.00000000	0.00006908	0.00000000
827727.00000000	-0.00002303	0.00004605	-0.00002303
827738.00000000	-0.00002303	0.00004605	-0.00004605
827748.00000000	-0.00004605	0.00006908	-0.00002303
828550.00000000	-0.00002303	0.00002303	-0.00002303
828561.00000000	-0.00002303	0.00002303	-0.00002303
828883.00000000	0.00000000	0.00004605	0.00000000
829102.00000000	-0.00002303	0.00004605	-0.00004605
829133.00000000	-0.00002303	0.00009211	0.00000000
829196.00000000	-0.00002303	0.00006908	0.00000000
830155.00000000	-0.00002303	0.00002303	0.00000000
830206.00000000	-0.00002303	0.00006908	-0.00002303
830435.00000000	-0.00002303	0.00002303	-0.00002303
830446.00000000	-0.00004605	0.00002303	0.00000000
830811.00000000	-0.00004605	0.00002303	0.00000000
831237.00000000	-0.00002303	0.00006908	-0.00004605
831967.00000000	-0.00004605	0.00004605	-0.00002303
832165.00000000	-0.00004605	0.00002303	0.00000000
832206.00000000	-0.00004605	0.00004605	-0.00002303
833010.00000000	0.00000000	0.00004605	-0.00002303
833082.00000000	-0.00002303	0.00004605	0.00000000
833092.00000000	-0.00002303	0.00004605	0.00000000
833352.00000000	-0.00002303	0.00006908	0.00000000
833550.00000000	-0.00002303	0.00004605	-0.00004605
833706.00000000	-0.00004605	0.00004605	-0.00004605
833758.00000000	-0.00004605	0.00004605	0.00000000
834186.00000000	0.00000000	0.00004605	-0.00002303
834269.00000000	0.00002303	0.00002303	0.00000000
834332.00000000	-0.00002303	0.00002303	0.00000000
834696.00000000	-0.00002303	0.00004605	-0.00002303
834717.00000000	-0.00002303	0.00002303	0.00000000
835071.00000000	-0.00002303	0.00004605	0.00000000
835165.00000000	-0.00002303	0.00004605	-0.00002303
835519.00000000	0.00000000	0.00004605	-0.00002303
835602.00000000	0.00000000	0.00006908	0.00000000
835780.00000000	-0.00002303	0.00009211	-0.00002303
835925.00000000	0.00000000	0.00004605	0.00000000
836123.00000000	0.00000000	0.00006908	0.00000000
836238.00000000	-0.00002303	0.00006908	-0.00002303
836654.00000000	-0.00004605	0.00004605	0.00000000
836862.00000000	0.00000000	0.00004605	0.00000000
836916.00000000	-0.00002303	0.00004605	0.00000000
836988.00000000	0.00000000	0.00006908	0.00000000
837133.00000000	0.00000000	0.00004605	-0.00002303
837196.00000000	-0.00002303	0.00004605	0.00000000
837385.00000000	-0.00004605	0.00006908	-0.00004605
837988.00000000	0.00000000	0.00000000	-0.00002303
838092.00000000	-0.00004605	0.00004605	0.00000000
838124.00000000	-0.00004605	0.00002303	-0.00002303
838364.00000000	-0.00004605	0.00002303	-0.00002303
839092.00000000	-0.00002303	0.00002303	-0.00002303
839373.00000000	-0.00002303	0.00006908	-0.00006908
839592.00000000	-0.00002303	0.00004605	0.00000000
839717.00000000	-0.00002303	0.00002303	-0.00002303
839769.00000000	-0.00004605	0.00004605	0.00000000
839925.00000000	-0.00002303	0.00002303	-0.00002303
840177.00000000	0.00000000	0.00000000	-0.00002303
840228.00000000	0.00000000	0.00009211	-0.00002303
840352.00000000	0.00002303	0.00002303	0.00000000
840373.00000000	-0.00002303	0.00009211	-0.00002303
840446.00000000	-0.00004605	0.00009211	-0.00002303
840561.00000000	-0.00002303	0.00004605	-0.00002303
840706.00000000	0.00000000	0.00002303	0.00000000
840791.00000000	0.00000000	0.00004605	0.00000000
840801.00000000	0.00000000	0.00009211	-0.00002303
840915.00000000	-0.00002303	0.00004605	-0.00004605
841092.00000000	-0.00002303	0.00002303	-0.00002303
841135.00000000	-0.00002303	0.00000000	0.00000000
841561.00000000	-0.00002303	0.00006908	0.00000000
841592.00000000	-0.00002303	0.00009211	0.00000000
841854.00000000	0.00000000	0.00004605	0.00000000
841874.00000000	0.00000000	0.00009211	-0.00002303
842124.00000000	0.00000000	0.00004605	-0.00004605
842374.00000000	-0.00002303	0.00002303	0.00000000
842458.00000000	-0.00002303	0.00000000	0.00000000
842573.00000000	0.00000000	0.00006908	-0.00004605
842894.00000000	-0.00002303	0.00000000	0.00000000
843134.00000000	-0.00004605	0.00002303	0.00000000
843145.00000000	-0.00002303	0.00004605	0.00000000
843331.00000000	-0.00002303	0.00004605	-0.00002303
843697.00000000	-0.00002303	0.00006908	0.00000000
843821.00000000	-0.00004605	0.00004605	-0.00002303
843988.00000000	-0.00004605	0.00000000	0.00000000
844061.00000000	-0.00002303	0.00004605	0.00000000
844196.00000000	0.00000000	0.00002303	0.00000000
844239.00000000	0.00000000	0.00004605	0.00000000
845186.00000000	0.00000000	0.00002303	-0.00002303
845394.00000000	0.00000000	0.00002303	0.00002303
845675.00000000	-0.00002303	0.00002303	0.00000000
845812.00000000	-0.00006908	0.00004605	-0.00002303
846228.00000000	-0.00002303	0.00011513	0.00000000
846353.00000000	-0.00002303	0.00002303	-0.00002303
846790.00000000	-0.00004605	0.00006908	-0.00002303
847311.00000000	-0.00002303	0.00002303	0.00000000
847322.00000000	-0.00004605	0.00006908	-0.00002303
847352.00000000	-0.00002303	0.00006908	-0.00002303
847603.00000000	-0.00002303	0.00009211	-0.00002303
847645.00000000	-0.00002303	0.00002303	-0.00004605
847655.00000000	-0.00002303	0.00004605	0.00000000
847759.00000000	-0.00002303	0.00004605	0.00000000
847790.00000000	0.00000000	0.00000000	-0.00006908
848352.00000000	-0.00004605	0.00004605	0.00000000
848624.00000000	-0.00002303	0.00002303	0.00000000
848686.00000000	0.00000000	0.00006908	-0.00002303
848967.00000000	0.00000000	0.00004605	0.00000000
849322.00000000	0.00000000	0.00004605	-0.00002303
849790.00000000	0.00000000	0.00006908	0.00000000
849821.00000000	0.00000000	0.00002303	0.00000000
849958.00000000	-0.00004605	0.00002303	-0.00002303
850270.00000000	-0.00002303	0.00006908	0.00000000
850561.00000000	-0.00002303	0.00004605	0.00000000
850644.00000000	-0.00002303	0.00009211	0.00000000
850832.00000000	0.00000000	0.00004605	0.00000000
851009.00000000	-0.00002303	0.00002303	-0.00002303
851124.00000000	-0.00004605	0.00004605	-0.00002303
851291.00000000	-0.00002303	0.00002303	-0.00004605
851499.00000000	-0.00004605	0.00004605	0.00000000
851613.00000000	-0.00002303	0.00002303	0.00002303
851978.00000000	-0.00002303	0.00002303	-0.00004605
851999.00000000	0.00000000	0.00002303	0.00000000
852342.00000000	-0.00002303	0.00004605	0.00000000
852697.00000000	0.00000000	0.00006908	0.00000000
852832.00000000	-0.00004605	0.00004605	-0.00002303
852978.00000000	0.00000000	0.00002303	0.00000000
853073.00000000	-0.00002303	0.00002303	0.00000000
853405.00000000	0.00000000	0.00009211	-0.00002303
853509.00000000	-0.00002303	0.00004605	-0.00002303
853540.00000000	0.00000000	0.00006908	-0.00004605
853634.00000000	-0.00004605	0.00002303	0.00000000
853801.00000000	-0.00002303	0.00004605	-0.00004605
853812.00000000	-0.00002303	0.00006908	0.00000000
853863.00000000	-0.00004605	0.00004605	-0.00002303
854093.00000000	0.00000000	0.00006908	0.00000000
854197.00000000	-0.00002303	0.00004605	-0.00002303
854218.00000000	-0.00002303	0.00004605	-0.00002303
854249.00000000	-0.00002303	0.00004605	0.00000000
854426.00000000	-0.00004605	0.00004605	0.00000000
854572.00000000	-0.00002303	0.00002303	-0.00002303
854582.00000000	-0.00002303	0.00002303	0.00000000
854686.00000000	0.00000000	0.00006908	-0.00002303
854717.00000000	-0.00002303	0.00002303	0.00000000
854968.00000000	0.00000000	0.00002303	0.00000000
855467.00000000	-0.00002303	0.00006908	-0.00002303
855728.00000000	0.00000000	0.00004605	0.00000000
855822.00000000	-0.00002303	0.00002303	-0.00004605
855978.00000000	-0.00002303	0.00004605	-0.00002303
856040.00000000	-0.00004605	0.00006908	0.00000000
856052.00000000	0.00000000	0.00006908	0.00000000
856155.00000000	0.00000000	0.00002303	0.00000000
856259.00000000	-0.00002303	0.00004605	-0.00004605
856613.00000000	-0.00004605	0.00002303	-0.00004605
856707.00000000	-0.00004605	0.00004605	-0.00004605
857020.00000000	0.00000000	0.00006908	0.00000000
857155.00000000	-0.00002303	0.00002303	-0.00004605
857187.00000000	0.00000000	0.00002303	0.00000000
857259.00000000	-0.00004605	0.00006908	-0.00002303
857530.00000000	-0.00002303	0.00004605	-0.00002303
857822.00000000	0.00000000	0.00004605	-0.00004605
857905.00000000	-0.00002303	0.00004605	0.00000000
858155.00000000	-0.00002303	0.00006908	-0.00002303
858198.00000000	0.00000000	0.00004605	-0.00002303
859041.00000000	0.00000000	0.00002303	-0.00004605
859438.00000000	0.00000000	0.00004605	-0.00004605
859541.00000000	-0.00002303	0.00004605	-0.00002303
859552.00000000	-0.00002303	0.00002303	-0.00002303
859603.00000000	-0.00002303	0.00004605	-0.00002303
859874.00000000	-0.00004605	0.00002303	0.00000000
859905.00000000	-0.00002303	0.00006908	-0.00002303
859978.00000000	0.00000000	0.00006908	-0.00002303
860750.00000000	-0.00004605	0.00004605	0.00000000
860832.00000000	-0.00002303	0.00006908	-0.00002303
860895.00000000	-0.00004605	0.00004605	-0.00004605
861385.00000000	-0.00002303	0.00004605	0.00000000
861479.00000000	-0.00002303	0.00004605	-0.00002303
861510.00000000	-0.00002303	0.00004605	0.00000000
861635.00000000	0.00000000	0.00002303	0.00000000
861823.00000000	0.00000000	0.00002303	-0.00002303
861927.00000000	-0.00002303	0.00004605	-0.00002303
862259.00000000	-0.00002303	0.00004605	0.00000000
862447.00000000	-0.00002303	0.00004605	0.00000000
862478.00000000	-0.00002303	0.00002303	0.00000000
862624.00000000	-0.00004605	0.00004605	0.00000000
862885.00000000	-0.00002303	0.00002303	-0.00002303
863072.00000000	0.00000000	0.00002303	-0.00002303
863353.00000000	-0.00002303	0.00000000	0.00002303
863375.00000000	0.00000000	0.00004605	-0.00002303
863395.00000000	0.00000000	0.00004605	0.00000000
863447.00000000	-0.00004605	0.00004605	-0.00004605
863457.00000000	-0.00002303	0.00006908	0.00000000
863645.00000000	-0.00002303	0.00002303	0.00000000
864323.00000000	-0.00002303	0.00002303	0.00000000
864333.00000000	-0.00004605	0.00002303	-0.00002303
864353.00000000	0.00000000	0.00002303	-0.00002303
864458.00000000	-0.00002303	0.00006908	-0.00004605
864593.00000000	0.00000000	0.00004605	-0.00004605
864989.00000000	0.00000000	0.00004605	0.00000000
865093.00000000	-0.00004605	0.00002303	0.00000000
865103.00000000	-0.00006908	0.00009211	0.00000000
865208.00000000	0.00000000	0.00004605	0.00002303
865561.00000000	0.00002303	0.00006908	-0.00006908
865740.00000000	0.00000000	0.00002303	0.00000000
865770.00000000	-0.00002303	0.00004605	-0.00002303
866083.00000000	-0.00002303	0.00002303	-0.00004605
866145.00000000	-0.00002303	0.00006908	-0.00002303
866343.00000000	-0.00002303	0.00006908	-0.00004605
866363.00000000	0.00000000	0.00002303	0.00000000
866405.00000000	-0.00002303	0.00009211	-0.00002303
866634.00000000	-0.00002303	0.00004605	0.00000000
867437.00000000	-0.00002303	0.00004605	0.00000000
867510.00000000	-0.00002303	0.00006908	0.00000000
867551.00000000	-0.00004605	0.00006908	-0.00002303
868187.00000000	-0.00002303	0.00004605	-0.00004605
868239.00000000	-0.00002303	0.00004605	0.00000000
868301.00000000	-0.00002303	0.00004605	-0.00002303
868531.00000000	-0.00002303	0.00006908	-0.00002303
868905.00000000	-0.00002303	0.00004605	-0.00002303
869187.00000000	0.00000000	0.00006908	-0.00002303
869228.00000000	-0.00002303	0.00006908	-0.00002303
869270.00000000	-0.00002303	0.00002303	0.00000000
869812.00000000	-0.00002303	0.00006908	-0.00004605
869843.00000000	0.00000000	0.00002303	-0.00002303
870197.00000000	-0.00002303	0.00002303	-0.00004605
870353.00000000	0.00000000	0.00004605	-0.00002303
870666.00000000	-0.00004605	0.00006908	-0.00002303
870687.00000000	-0.00002303	0.00002303	0.00000000
870843.00000000	0.00000000	0.00006908	-0.00002303
871094.00000000	-0.00006908	0.00002303	-0.00002303
871323.00000000	-0.00002303	0.00006908	-0.00004605
871479.00000000	-0.00002303	0.00006908	0.00000000
871551.00000000	-0.00004605	0.00000000	0.00000000
871937.00000000	0.00000000	0.00009211	0.00000000
872354.00000000	-0.00002303	0.00002303	-0.00002303
872416.00000000	0.00000000	0.00006908	-0.00006908
872531.00000000	-0.00002303	0.00004605	0.00000000
872844.00000000	-0.00002303	0.00004605	-0.00002303
872926.00000000	-0.00002303	0.00004605	-0.00004605
873072.00000000	0.00000000	0.00004605	0.00000000
873645.00000000	0.00000000	0.00004605	0.00000000
873667.00000000	-0.00002303	0.00002303	0.00000000
873822.00000000	-0.00002303	0.00004605	-0.00002303
873853.00000000	-0.00002303	0.00009211	-0.00002303
874207.00000000	-0.00002303	0.00004605	0.00000000
874251.00000000	0.00000000	0.00000000	-0.00004605
874426.00000000	-0.00002303	0.00000000	0.00000000
874729.00000000	-0.00002303	0.00004605	-0.00002303
874740.00000000	-0.00002303	0.00004605	0.00000000
874759.00000000	0.00000000	0.00002303	0.00000000
874791.00000000	0.00000000	0.00006908	-0.00004605
874979.00000000	-0.00002303	0.00009211	-0.00002303
875062.00000000	-0.00002303	0.00002303	0.00000000
875166.00000000	-0.00002303	0.00004605	-0.00002303
875260.00000000	-0.00002303	0.00004605	-0.00004605
875625.00000000	-0.00002303	0.00006908	-0.00004605
875999.00000000	-0.00002303	0.00006908	0.00000000
876302.00000000	-0.00002303	0.00002303	0.00000000
876374.00000000	-0.00002303	0.00004605	-0.00002303
876636.00000000	-0.00004605	0.00006908	-0.00004605
876708.00000000	0.00000000	0.00004605	0.00000000
877260.00000000	0.00000000	0.00004605	-0.00002303
878062.00000000	0.00000000	0.00004605	-0.00004605
878135.00000000	0.00000000	0.00006908	-0.00002303
878301.00000000	0.00000000	0.00002303	-0.00004605
878500.00000000	0.00000000	0.00004605	0.00000000
878739.00000000	0.00000000	0.00004605	0.00000000
878771.00000000	-0.00002303	0.00004605	-0.00004605
879031.00000000	-0.00004605	0.00002303	0.00000000
879094.00000000	0.00000000	0.00004605	0.00000000
879114.00000000	-0.00002303	0.00004605	0.00000000
879239.00000000	-0.00002303	0.00004605	0.00000000
879625.00000000	-0.00004605	0.00006908	-0.00002303
879635.00000000	-0.00004605	0.00002303	0.00000000
879760.00000000	-0.00002303	0.00006908	0.00000000
879937.00000000	0.00000000	0.00002303	-0.00002303
880010.00000000	-0.00002303	0.00000000	0.00000000
880260.00000000	0.00000000	0.00006908	0.00000000
880448.00000000	0.00000000	0.00004605	-0.00002303
880791.00000000	-0.00006908	0.00002303	-0.00002303
881302.00000000	0.00000000	0.00006908	-0.00002303
881345.00000000	-0.00002303	0.00002303	-0.00004605
881687.00000000	-0.00002303	0.00006908	0.00000000
881864.00000000	-0.00004605	0.00004605	-0.00004605
881885.00000000	-0.00004605	0.00004605	0.00000000
882095.00000000	0.00000000	0.00004605	0.00000000
882385.00000000	-0.00002303	0.00004605	-0.00002303
882458.00000000	-0.00004605	0.00004605	0.00000000
882855.00000000	-0.00002303	0.00006908	0.00000000
883010.00000000	-0.00002303	0.00006908	0.00000000
883041.00000000	-0.00004605	0.00004605	-0.00002303
884771.00000000	-0.00002303	0.00006908	-0.00004605
884855.00000000	-0.00004605	0.00006908	-0.00006908
885885.00000000	-0.00004605	0.00004605	0.00000000
886073.00000000	-0.00002303	0.00004605	0.00000000
886250.00000000	0.00000000	0.00006908	0.00000000
886281.00000000	-0.00004605	0.00002303	-0.00002303
886666.00000000	-0.00002303	0.00004605	0.00000000
886697.00000000	-0.00004605	0.00004605	-0.00004605
887344.00000000	-0.00004605	0.00006908	-0.00002303
887583.00000000	-0.00002303	0.00004605	0.00000000
887656.00000000	-0.00004605	0.00004605	0.00000000
887708.00000000	-0.00002303	0.00004605	0.00000000
888397.00000000	0.00000000	0.00004605	-0.00002303
888468.00000000	-0.00002303	0.00004605	-0.00002303
888500.00000000	-0.00004605	0.00004605	0.00000000
888667.00000000	-0.00004605	0.00004605	-0.00002303
888770.00000000	-0.00004605	0.00002303	-0.00002303
888937.00000000	0.00000000	0.00004605	-0.00004605
889354.00000000	-0.00002303	0.00004605	-0.00004605
889397.00000000	-0.00002303	0.00006908	0.00002303
889604.00000000	-0.00004605	0.00006908	-0.00002303
889969.00000000	0.00000000	0.00004605	-0.00002303
